0.0,-1.00993334249,-0.999551614329,-0.987952652897,-0.975223956477,-0.961594911167,-0.947516465692,-0.933788154368,-0.921774016312,-0.913801243284
0.0,-1.00372807904,-0.993346540412,-0.981747982113,-0.969019885487,-0.955391543084,-0.941313695031,-0.927585543875,-0.915570799803,-0.907596905833
0.0,-1.0110656852,-1.00068381062,-0.989084508651,-0.976355234662,-0.962725352299,-0.948645832259,-0.934916304993,-0.92290100015,-0.914927349853
0.0,-1.01439750353,-1.00401559455,-0.99241623668,-0.979686921624,-0.966057086245,-0.951977821657,-0.938248913238,-0.92623468699,-0.918262269275
0.0,-1.01500710378,-1.00462481439,-0.993024553257,-0.98029366511,-0.966661468434,-0.952579023411,-0.938846264506,-0.926827974859,-0.918852186109
0.0,-1.01622232243,-1.00583992982,-0.994239431817,-0.98150814905,-0.96787539464,-0.953792259724,-0.94005876459,-0.928039834707,-0.920063625431
0.0,-1.01970221748,-1.00932038112,-0.997721238331,-0.984992391008,-0.971363437468,-0.957285678354,-0.943559103691,-0.931548040695,-0.923578796288
0.0,-1.03030520857,-1.01992270569,-1.00832205337,-0.995590736773,-0.981958385136,-0.967876594918,-0.954146019307,-0.942131943398,-0.934161162216
0.0,-1.03230566206,-1.02192317838,-1.01032258719,-0.997591410955,-0.983959335474,-0.969878032912,-0.956148233758,-0.944135232126,-0.936165542015
0.0,-1.02545759226,-1.01507499552,-1.00347408206,-0.990742227011,-0.977108905483,-0.963025522748,-0.949292557652,-0.937275324587,-0.929301414725
0.0,-1.00798913004,-0.997606689249,-0.986006011591,-0.973274273429,-0.959640560045,-0.945555645498,-0.931819207596,-0.919796083209,-0.911815510969
0.0,-1.00728245578,-0.996900254296,-0.985300142038,-0.97256938253,-0.958937126769,-0.944854155996,-0.931120041691,-0.919099333298,-0.911120752755
0.0,-1.00049051335,-0.990108528509,-0.978508879231,-0.965778813811,-0.952147383237,-0.938065140273,-0.924331288099,-0.912310002874,-0.904330258392
0.0,-1.00496085292,-0.994579276324,-0.982980637189,-0.970252420166,-0.956623936504,-0.942545968353,-0.928817785758,-0.916803167606,-0.908829512377
0.0,-1.00654606353,-0.996164666522,-0.984566468966,-0.971839054096,-0.958211838464,-0.944135691404,-0.930409895947,-0.918398047576,-0.910426888573
0.0,-1.00887067544,-0.998488731999,-0.98688924829,-0.974159618036,-0.960529124149,-0.946448644681,-0.932717737169,-0.920700675299,-0.912725329475
0.0,-1.01015037732,-0.999768387612,-0.988168803668,-0.975439019814,-0.961808335741,-0.94772767128,-0.933996653749,-0.921979630424,-0.914004432516
0.0,-1.01330672958,-1.00292446787,-0.991324259548,-0.978593435201,-0.96496127976,-0.950878793455,-0.937145827668,-0.925127101513,-0.917150768951
0.0,-1.02542703578,-1.01504482112,-1.00344481948,-0.99071456238,-0.977083658631,-0.96300356613,-0.949274638482,-0.937261739755,-0.929291482318
0.0,-1.0186560308,-1.00827353088,-0.996672795866,-0.983941139186,-0.970307898345,-0.95622424014,-0.942490322546,-0.930471233118,-0.922495105731
0.0,-1.03131466732,-1.02093202865,-1.00933106013,-0.996599206387,-0.982966074414,-0.968883278464,-0.955151556582,-0.943136364704,-0.93516471758
0.0,-1.03671760652,-1.0263351374,-1.01473461458,-1.00200363129,-0.988371987885,-0.974291518743,-0.960563132078,-0.948552171425,-0.940584598342
0.0,-1.01673766479,-1.00635515452,-0.994754379755,-0.982022620749,-0.968389162489,-0.954305098762,-0.9405705093,-0.928550463821,-0.920573352617
0.0,-1.03260921696,-1.02222641785,-1.01062507596,-0.997892588647,-0.98425853825,-0.970174563806,-0.956441511647,-0.944425054464,-0.936452487496
0.0,-1.02400415819,-1.01362154976,-1.00202059703,-0.989288648511,-0.975655138462,-0.961571416944,-0.947837906221,-0.935819914529,-0.927845241407
0.0,-1.02291709943,-1.01253490445,-1.00093493033,-0.988204679237,-0.974573703647,-0.960493371569,-0.946763924415,-0.934750163637,-0.926778946822
0.0,-1.00104690937,-0.990666101204,-0.979069264817,-0.966344140004,-0.952720206732,-0.938648206622,-0.924926991086,-0.912919372308,-0.904951251169
0.0,-0.996944107729,-0.986563201764,-0.974966098887,-0.962240435224,-0.948615548912,-0.934542010057,-0.920818520466,-0.908807936269,-0.90083690493
0.0,-0.990061875524,-0.979681087514,-0.968084210202,-0.955358820653,-0.94173411691,-0.927660419225,-0.913936085392,-0.901923714288,-0.893950491319
0.0,-0.998782313806,-0.988401206939,-0.976803639455,-0.964077193618,-0.950451185072,-0.93637622604,-0.922651163439,-0.910639118364,-0.902667025968
0.0,-1.00447352582,-0.994092090538,-0.98249378477,-0.969766143604,-0.95613851521,-0.942061682812,-0.928334848964,-0.91632161755,-0.908349082304
0.0,-0.997448685571,-0.987067526987,-0.975469825211,-0.962743120458,-0.949116675047,-0.93504104256,-0.921315028293,-0.909301793406,-0.901328573253
0.0,-1.02067242572,-1.01028987887,-0.998689047357,-0.985957255234,-0.972323874301,-0.958240139826,-0.944506312503,-0.932487573415,-0.924511952957
0.0,-1.01895880979,-1.0085766148,-0.996976609851,-0.984246237822,-0.970614950957,-0.956533970415,-0.942803369784,-0.930787887642,-0.922814849887
0.0,-1.0198515984,-1.00946962336,-0.9978701504,-0.985140726142,-0.971510902933,-0.957431966136,-0.943703955892,-0.931691365637,-0.923720848427
0.0,-1.02703960131,-1.0166567795,-1.00505534091,-0.992322591598,-0.978687967087,-0.964602899303,-0.950868007609,-0.938848899453,-0.930873566653
0.0,-1.02262091208,-1.01223871662,-1.00063873921,-0.987908477623,-0.974277476929,-0.960197094111,-0.94646755724,-0.934453660162,-0.926482288029
0.0,-1.00651278114,-0.996130532341,-0.984530301161,-0.97179932011,-0.958166703807,-0.944083197523,-0.930348353484,-0.918326760313,-0.910347345286
0.0,-1.01094299437,-1.00056070979,-0.9889604284,-0.976229435699,-0.962596948155,-0.948513873878,-0.934779969253,-0.922759939575,-0.914782275334
0.0,-1.01176760944,-1.00138510916,-0.989784319252,-0.977052448988,-0.963418659804,-0.949333860245,-0.935597912279,-0.923575789666,-0.915596442048
0.0,-1.02056897477,-1.01018743175,-0.998588995626,-0.985861401153,-0.972234370913,-0.958159277772,-0.94443605224,-0.932428690406,-0.924462648643
0.0,-1.01230942176,-1.00192757117,-0.9903283363,-0.977599201338,-0.963969570356,-0.949890464218,-0.936161558788,-0.924147074392,-0.916174229115
0.0,-1.00755980555,-0.997177907458,-0.985578521715,-0.972849040849,-0.959218730122,-0.94513842436,-0.931407608744,-0.919390478964,-0.911414938951
0.0,-0.986679937514,-0.976299946668,-0.964704944247,-0.951982781392,-0.93836284736,-0.924295444594,-0.91057852551,-0.898573700809,-0.890606535991
0.0,-0.987688767025,-0.97730876122,-0.965713731274,-0.952991537913,-0.939371591797,-0.925304232652,-0.911587463626,-0.899582932936,-0.891616125952
0.0,-0.981353498023,-0.970974253026,-0.959380986475,-0.946661770993,-0.933046116036,-0.918984221909,-0.90527356522,-0.893274799593,-0.885312258353
0.0,-0.982420250257,-0.972041048226,-0.960447893082,-0.947728892069,-0.934113598468,-0.920052260804,-0.906342390284,-0.894344609164,-0.886383008091
0.0,-0.981574179254,-0.971194967836,-0.959601783263,-0.946882715462,-0.933267291677,-0.919205725753,-0.905495493645,-0.893497213779,-0.885535106259
0.0,-0.988873136769,-0.978493161634,-0.966898214621,-0.954176187716,-0.940556533919,-0.926489643587,-0.91277356312,-0.900769925388,-0.892803991003
0.0,-0.986952488248,-0.976572561091,-0.964977712817,-0.952255824854,-0.938636316014,-0.92456950853,-0.910853347432,-0.898849376215,-0.890882969564
0.0,-0.99476175005,-0.984381100992,-0.972784593588,-0.960059935439,-0.946436497813,-0.932364803298,-0.918643375231,-0.906634733145,-0.898665135351
0.0,-1.00012634024,-0.989745492699,-0.978148554914,-0.965423236286,-0.951798978868,-0.937726483427,-0.924004573622,-0.911996092313,-0.904027153101
0.0,-0.998164241011,-0.987783417951,-0.976186522792,-0.963461244602,-0.949836982711,-0.935764366031,-0.922042123934,-0.91003303718,-0.902063394422
0.0,-0.99189596955,-0.98151518952,-0.969918346266,-0.957193048945,-0.943568547089,-0.929495233481,-0.915771545206,-0.903760103258,-0.895787846485
0.0,-1.00312272211,-0.992741688023,-0.981144329095,-0.968418324433,-0.954793128537,-0.940719530177,-0.926996543794,-0.914987279751,-0.907017963938
0.0,-1.00217451508,-0.991793122925,-0.980194901704,-0.967467368839,-0.95383982791,-0.939762980558,-0.926035914898,-0.914022145538,-0.906048932861
0.0,-1.00418122192,-0.993799786697,-0.982201478766,-0.969473828789,-0.955846177408,-0.941769296705,-0.928042376203,-0.916029013949,-0.908056336595
0.0,-1.01077247222,-1.00039077184,-0.988791883333,-0.976063329116,-0.962434526623,-0.948356460206,-0.934628691723,-0.922615242204,-0.914643133209
0.0,-1.00640469697,-0.996022810038,-0.984423441645,-0.971693971069,-0.958063637442,-0.943983233295,-0.930252190443,-0.918234673958,-0.910258702129
0.0,-1.00560702547,-0.99522551253,-0.983627030432,-0.970899099758,-0.957271070703,-0.943193758603,-0.9294664405,-0.91745283054,-0.90948008572
0.0,-1.00897286045,-0.998590877801,-0.986991301335,-0.97426151026,-0.960630776341,-0.946549975938,-0.932818683579,-0.920801220412,-0.912825544702
0.0,-0.998712479212,-0.988330842079,-0.976732008411,-0.964003341739,-0.950373969053,-0.936294424317,-0.922563720864,-0.910545597603,-0.902568353112
0.0,-0.999066281081,-0.988685137076,-0.977087483148,-0.964360890568,-0.950734669179,-0.93665943686,-0.922934065683,-0.910921727563,-0.902949424534
0.0,-1.0039300043,-0.993548524372,-0.981950107684,-0.969222262632,-0.955594307521,-0.9415169985,-0.927789528685,-0.915775545032,-0.90780232098
0.0,-1.00196191055,-0.991580911884,-0.979983628124,-0.96725773494,-0.953632668983,-0.939559179741,-0.925836219911,-0.913826840394,-0.905857320294
0.0,-0.995842428175,-0.985461629713,-0.973864774487,-0.961139525596,-0.947515230097,-0.933442430994,-0.919719747238,-0.907709891308,-0.899739371664
0.0,-1.00171913649,-0.99133758731,-0.979738987641,-0.967010783408,-0.953382210978,-0.939303932234,-0.925575065721,-0.913559302303,-0.905584360164
0.0,-1.00031372661,-0.989931837075,-0.978332413866,-0.965602741705,-0.95197190057,-0.937890449975,-0.924157554517,-0.912137275029,-0.904158360668
0.0,-1.01084743292,-1.00046526825,-0.98886527213,-0.976134777567,-0.962503040473,-0.948420982231,-0.934688317185,-0.922669611199,-0.914693065491
0.0,-1.01227168451,-1.00188947763,-0.990289392085,-0.977558765282,-0.963926874962,-0.949844690188,-0.936111999919,-0.92409344135,-0.91611714973
0.0,-1.02535585008,-1.0149733604,-1.00337270175,-0.990641291756,-0.977008640704,-0.962926165173,-0.949194304741,-0.937178245251,-0.929205312365
0.0,-1.01298649666,-1.00260423644,-0.991004029146,-0.978273201047,-0.964641029362,-0.950558502548,-0.936825458093,-0.924806609248,-0.916830146963
0.0,-1.01641798665,-1.00603591966,-0.994436200371,-0.981706285967,-0.9680756091,-0.953995314239,-0.940265325253,-0.928250189638,-0.920277206752
0.0,-1.01931855935,-1.0089365079,-0.997336848503,-0.984607088542,-0.970976740096,-0.956897057913,-0.94316808359,-0.931154389845,-0.923182884337
0.0,-1.0096803298,-0.999298614902,-0.987699683157,-0.974971034529,-0.961342053359,-0.947263680666,-0.933535435069,-0.92152133427,-0.913548562116
0.0,-1.00033086574,-0.98994888064,-0.978349229466,-0.965619157961,-0.951987712866,-0.937905440723,-0.924171537442,-0.912150175729,-0.904170346848
0.0,-1.01474804538,-1.00436629428,-0.992767316144,-0.980038672995,-0.966409866446,-0.95233202299,-0.938604890953,-0.926592612846,-0.918621858776
0.0,-0.999798697028,-0.989417495757,-0.977819711049,-0.965092902012,-0.951466377476,-0.937390775276,-0.923665018045,-0.911652357018,-0.903679851787
0.0,-1.00095713217,-0.990576192552,-0.978979041813,-0.966253364625,-0.952628592676,-0.938555445986,-0.924832814711,-0.912823663248,-0.904854237405
0.0,-0.992059223878,-0.981677284526,-0.970077393375,-0.957346054867,-0.943710834904,-0.929619521862,-0.91586641929,-0.903807325852,-0.895757268612
0.0,-1.00000058898,-0.989619897592,-0.97802333157,-0.965298662582,-0.951675384614,-0.937604216141,-0.923883925629,-0.911877171356,-0.903909681483
0.0,-1.00185341891,-0.991472761101,-0.97987629004,-0.967151819647,-0.953528903841,-0.939458336467,-0.925738956234,-0.913733413546,-0.905767128021
0.0,-0.992398276378,-0.982017832173,-0.970421794542,-0.957697918393,-0.944075585037,-0.930005255072,-0.91628528163,-0.904277904242,-0.896309144682
0.0,-0.991296772578,-0.980915521303,-0.969317326641,-0.95658909882,-0.942958900262,-0.928875112195,-0.915132751947,-0.903088556515,-0.895059075312
0.0,-1.00038548488,-0.990003351151,-0.978403096559,-0.965671349386,-0.952035976449,-0.937945348125,-0.924194732825,-0.912141271725,-0.904101252638
0.0,-1.00064164768,-0.99026076072,-0.978663733017,-0.965938265783,-0.952313800712,-0.938241052859,-0.924518881427,-0.912510184462,-0.904541114202
0.0,-0.987692403542,-0.977312585275,-0.965718002973,-0.952996594446,-0.939377836644,-0.925312096397,-0.911597317454,-0.89959492965,-0.891629938828
0.0,-0.98721558028,-0.976835217418,-0.965239199902,-0.952514940266,-0.938891114565,-0.924816853381,-0.91108814958,-0.899063245679,-0.891061666167
0.0,-0.981055145871,-0.970675499539,-0.959081180073,-0.946359883465,-0.932740549823,-0.918672507498,-0.904951865692,-0.892937052227,-0.884948573881
0.0,-0.982571325306,-0.972192134394,-0.960599007045,-0.947880057481,-0.934264846973,-0.920203631604,-0.906493925878,-0.89449634169,-0.886534922294
0.0,-0.979891978733,-0.969512355405,-0.957918078214,-0.945196827453,-0.931577506661,-0.91750937598,-0.903788437336,-0.891772985451,-0.883783456769
0.0,-0.981549985837,-0.971170791761,-0.959577648381,-0.946858652364,-0.933243336436,-0.919181916007,-0.905471860485,-0.893473767759,-0.885511816727
0.0,-0.986370437036,-0.975990797961,-0.964396632436,-0.951675930943,-0.938058198364,-0.923993775525,-0.910280490011,-0.898279540466,-0.890315639795
0.0,-0.984348364942,-0.973968055801,-0.962372129146,-0.949647943531,-0.936024055142,-0.921949370809,-0.908219517291,-0.896192224594,-0.888186505731
0.0,-0.993113087695,-0.982732910217,-0.971137514954,-0.958414777363,-0.944794191472,-0.930726283457,-0.917009353013,-0.905005341234,-0.897039503024
0.0,-0.985756070302,-0.975375889731,-0.963780336864,-0.951056969064,-0.937434676288,-0.923362918524,-0.909638230074,-0.897619821565,-0.889629123742
0.0,-0.988562297017,-0.978181966928,-0.966586073178,-0.953862140118,-0.940239047526,-0.926166282088,-0.912440437991,-0.900420743014,-0.892428289736
0.0,-0.992795358954,-0.982415034341,-0.970819285298,-0.958095921888,-0.944474377846,-0.930405146002,-0.916686558947,-0.90468072429,-0.896713312645
0.0,-0.98966770145,-0.979287763158,-0.967692910599,-0.954971063396,-0.94135170867,-0.927285273053,-0.91356982677,-0.901566973467,-0.893601781605
0.0,-0.988501928125,-0.978121812605,-0.966526527484,-0.953803901264,-0.940183327549,-0.926115162055,-0.912397479129,-0.90039206855,-0.892424594756
0.0,-0.993501306128,-0.983120687121,-0.971524177909,-0.958799337177,-0.945175226682,-0.931101776278,-0.9173764324,-0.905359824495,-0.897374958252
0.0,-0.998483332148,-0.988102470405,-0.976505485464,-0.963780055412,-0.950155574257,-0.936082677637,-0.922360121494,-0.910350737754,-0.902380876703
0.0,-0.99997678191,-0.989595922142,-0.977998953949,-0.965273579347,-0.95164923211,-0.937576605512,-0.923854520708,-0.911845832955,-0.903876706917
0.0,-0.994753062157,-0.984371663961,-0.97277336853,-0.960045575881,-0.946417393087,-0.932339235358,-0.918609864172,-0.906592671096,-0.898615825081
0.0,-1.00820508597,-0.997823796389,-0.986225868134,-0.973498953272,-0.959872547901,-0.945797597569,-0.932073420135,-0.920063510284,-0.912094137992
0.0,-1.00748723962,-0.997105619509,-0.985506896532,-0.972778575961,-0.9591500188,-0.945072096539,-0.931344202822,-0.919330209955,-0.911357326711
0.0,-1.00843687815,-0.998055331243,-0.986456790688,-0.973728806628,-0.960100790853,-0.946023661816,-0.932296831242,-0.920284100643,-0.912312372585
0.0,-1.00446040188,-0.994077528089,-0.98247548689,-0.969740547341,-0.956100182329,-0.942002355721,-0.928241910004,-0.916175398059,-0.908117753249
0.0,-1.01610351069,-1.00572161653,-0.994122307582,-0.981393107747,-0.967763503249,-0.953684652029,-0.939956408758,-0.927943110024,-0.919971638089
0.0,-1.01190020484,-1.00151828327,-0.989918875616,-0.977189430544,-0.963559316456,-0.94947952886,-0.935749749926,-0.923734280102,-0.915760577066
0.0,-1.01449817791,-1.00411605992,-0.992516203962,-0.979786017502,-0.966154866434,-0.952073816054,-0.938342723208,-0.926326159948,-0.918351774769
0.0,-1.00733564098,-0.996953818089,-0.985354609948,-0.97262543636,-0.958995583089,-0.94491588711,-0.93118580031,-0.919169428777,-0.911194516077
0.0,-1.00555022347,-0.995168073635,-0.983568070944,-0.970837473684,-0.957205406277,-0.943122591414,-0.929388507895,-0.917367613604,-0.909388701377
0.0,-1.01562946744,-1.0052473741,-0.993647585928,-0.980917537687,-0.967286632939,-0.953205982838,-0.939475484397,-0.92745969776,-0.919486070156
0.0,-1.01679817733,-1.00641629058,-0.994817004544,-0.982087856203,-0.968458351405,-0.95437967419,-0.940651705792,-0.928638785963,-0.920667700838
0.0,-1.01880876692,-1.008427124,-0.996828435618,-0.984100369035,-0.970472566958,-0.956396322812,-0.94267152515,-0.93066226099,-0.922694455403
0.0,-1.01396473262,-1.0035827316,-0.991983150649,-0.97925343716,-0.965622984546,-0.951542854631,-0.93781284365,-0.925797377766,-0.917823869105
0.0,-1.00805024031,-0.997668687519,-0.986070129721,-0.973342108482,-0.959714023115,-0.945636776,-0.931909763379,-0.919896787323,-0.911924814714
0.0,-1.01159942251,-1.00121749996,-0.989618087651,-0.976888629347,-0.963258485459,-0.949178640009,-0.935448762151,-0.923433147313,-0.915459288639
0.0,-1.01264853664,-1.00226678379,-0.990667784832,-0.977939069152,-0.964310083851,-0.950231876419,-0.936504106301,-0.924490886348,-0.916519147486
0.0,-1.00649921653,-0.996117283003,-0.984517804158,-0.971788141609,-0.958157520539,-0.944076730451,-0.930345222184,-0.918327216746,-0.910350839959
0.0,-0.999685507402,-0.989304375398,-0.977706755129,-0.964980232424,-0.951354137597,-0.937279113985,-0.923554056818,-0.911542133618,-0.903570238438
0.0,-0.997952979185,-0.987571990401,-0.975974697984,-0.963248719692,-0.949623390913,-0.935549308811,-0.921825246469,-0.90981417476,-0.901842832184
0.0,-0.993412129091,-0.98303172147,-0.971435779354,-0.958712088403,-0.945090069418,-0.931020227268,-0.917300948312,-0.905294447109,-0.897326529634
0.0,-0.992724949066,-0.982344507066,-0.970748477294,-0.958024620547,-0.944402327347,-0.930332071015,-0.91661221834,-0.904605012244,-0.896636430872
0.0,-0.998261948765,-0.987881131301,-0.976284250268,-0.963558998521,-0.949934779897,-0.935862227876,-0.922140074536,-0.910131096416,-0.902161557625
0.0,-0.993130598688,-0.982749432028,-0.971151676031,-0.958424800432,-0.944797951092,-0.930721513453,-0.916994103007,-0.904978813379,-0.897003420765
0.0,-1.00393327198,-0.993551848444,-0.981953566418,-0.969225957541,-0.955598360117,-0.941521538446,-0.927794667567,-0.915781328077,-0.907808647656
0.0,-0.99780537772,-0.98742401692,-0.975825835465,-0.963098296233,-0.949470599778,-0.935393284555,-0.921665235579,-0.909649853886,-0.901674842637
0.0,-1.00067277706,-0.990291676771,-0.978694140123,-0.965967781195,-0.952341967238,-0.938267383947,-0.924542959926,-0.912531842837,-0.904560727195
0.0,-0.993680780279,-0.983300194315,-0.971703828735,-0.958979400201,-0.945356273751,-0.931284939165,-0.917563851543,-0.905555437813,-0.897585926088
0.0,-0.990561426388,-0.980181244966,-0.968585819444,-0.955862983663,-0.942242162716,-0.928173783183,-0.914456032559,-0.902450813157,-0.894483704207
0.0,-0.985571862709,-0.975192156308,-0.963597823515,-0.950876814548,-0.937258589207,-0.923193447344,-0.909479201935,-0.897477115878,-0.889512172342
0.0,-0.981722599021,-0.971343317593,-0.959749967166,-0.947030611294,-0.933414756508,-0.91935261242,-0.905641683821,-0.893642672948,-0.885679959513
0.0,-0.980753968131,-0.970374642932,-0.958781179977,-0.946061609396,-0.932445396199,-0.918382705478,-0.904671012098,-0.892671052449,-0.884707439276
