0.0,-0.284692140985,-0.27508951849,-0.265398175944,-0.256157134379,-0.248177612175,-0.242650403447,-0.241210670442,-0.245495728138,-0.254132698619
0.0,-0.289243149133,-0.279684420486,-0.270101397223,-0.261050471014,-0.253342161928,-0.248118877667,-0.246873022055,-0.250980656839,-0.258958331593
0.0,-0.288615415679,-0.278989915147,-0.269243623905,-0.259905055384,-0.251774345135,-0.246031977258,-0.244306436777,-0.248242909197,-0.256546831603
0.0,-0.251978492853,-0.24260832905,-0.233481177901,-0.225255824103,-0.218880858875,-0.215690848008,-0.217427782045,-0.22561799868,-0.237866750843
0.0,-0.19998631554,-0.190703219573,-0.181761773406,-0.173833754083,-0.167903749218,-0.165428165784,-0.168503985619,-0.179433085621,-0.196101708902
0.0,-0.27622446446,-0.266789655721,-0.257511691414,-0.249023722473,-0.242240804518,-0.238447663881,-0.239310866624,-0.246290174392,-0.257237493455
0.0,-0.289856620791,-0.28028560813,-0.270671917609,-0.261563407547,-0.253758362516,-0.2483812852,-0.246899534412,-0.250666924563,-0.258262476186
0.0,-0.287808238552,-0.278219716453,-0.268565363472,-0.259396022926,-0.251537374501,-0.246194761749,-0.245009435129,-0.249591985796,-0.258461632111
0.0,-0.196040489228,-0.18673914983,-0.177748962149,-0.169722525119,-0.163614205652,-0.160832871129,-0.163405246253,-0.173565009601,-0.189348419575
0.0,-0.291841375867,-0.282191665832,-0.272385773854,-0.262937868911,-0.254629950012,-0.248619756222,-0.246508766982,-0.249925581236,-0.257677369515
0.0,-0.186238252967,-0.176933719232,-0.167927017541,-0.159854597732,-0.153649446541,-0.150702115875,-0.153056730369,-0.163092950357,-0.179165025557
0.0,-0.16643714503,-0.157094306756,-0.147972593476,-0.139646180175,-0.132951949913,-0.129142722276,-0.130103101559,-0.13819341659,-0.152491566765
0.0,-0.161582388103,-0.152231551511,-0.143084082444,-0.134697926488,-0.127884499433,-0.123859624827,-0.124464382874,-0.132052853824,-0.145900657666
0.0,-0.187901694198,-0.178602902839,-0.169611825421,-0.161571307813,-0.155424042172,-0.152574737121,-0.155085308675,-0.165343112945,-0.181635717274
0.0,-0.171633024414,-0.162300618319,-0.153210442016,-0.144954303478,-0.138397066041,-0.134833637868,-0.13620322055,-0.144895043847,-0.159804038763
0.0,-0.168291109644,-0.158961156685,-0.149873059325,-0.141613539559,-0.135040433425,-0.131443055901,-0.132770017397,-0.141475168539,-0.156594167083
0.0,-0.155539276834,-0.146184521709,-0.137019496851,-0.128585000348,-0.121664700451,-0.11743358263,-0.117684645227,-0.124765041485,-0.13816186614
0.0,-0.17405885882,-0.16473733227,-0.155676508158,-0.147480392981,-0.141033718691,-0.137664100501,-0.139362770888,-0.14858065641,-0.164135439122
0.0,-0.181587344441,-0.172283917096,-0.163275768147,-0.155193547787,-0.148963608724,-0.145975298639,-0.148298221907,-0.158418952956,-0.174872090052
0.0,-0.19176178347,-0.182462913718,-0.17347542087,-0.165448409486,-0.159333163899,-0.15654224903,-0.159132144954,-0.169435101966,-0.185614962394
0.0,-0.194965580724,-0.185670263488,-0.176694190629,-0.168693140858,-0.162627543423,-0.1599197029,-0.162627400891,-0.173046472096,-0.189233716437
0.0,-0.187775619426,-0.178486506707,-0.169519572539,-0.161525397011,-0.155460547459,-0.152756952143,-0.155532092387,-0.166273109169,-0.183280216496
0.0,-0.282463241341,-0.272986719723,-0.263607347552,-0.25493428831,-0.247849142743,-0.243587962445,-0.243749415592,-0.249738111806,-0.259604483008
0.0,-0.287546545588,-0.27796187764,-0.268317025664,-0.259165281784,-0.251335805581,-0.246039161217,-0.244924520599,-0.249611325115,-0.258603076054
0.0,-0.286272429365,-0.276651621281,-0.266916011466,-0.257594449492,-0.249484729768,-0.243758988299,-0.242025835305,-0.245895664524,-0.254062481057
0.0,-0.185757819269,-0.176446915642,-0.167423959599,-0.159319749993,-0.153057531252,-0.150009949996,-0.152187409857,-0.161915076053,-0.177556118461
0.0,-0.177830127381,-0.168507787311,-0.159449143521,-0.151264681873,-0.144848069829,-0.141534893203,-0.143309051565,-0.152555281044,-0.167937214846
0.0,-0.164046055426,-0.154697270658,-0.145558078554,-0.137193464815,-0.130425618553,-0.126484727241,-0.127224299277,-0.134982202948,-0.148923975686
0.0,-0.154600351825,-0.145247052388,-0.136084719362,-0.127653563916,-0.120736453078,-0.116508290139,-0.116766022927,-0.123873400782,-0.13734526116
0.0,-0.15580797009,-0.146457083643,-0.137302111404,-0.128887672609,-0.122004137552,-0.117838989445,-0.118209287283,-0.125503292743,-0.139212019265
0.0,-0.172397835368,-0.163072008882,-0.153998848075,-0.145776250706,-0.139279168833,-0.135820014457,-0.137368597811,-0.146358349451,-0.161660913946
0.0,-0.176806127535,-0.167485933599,-0.158431163256,-0.150251429708,-0.143839564104,-0.140532392298,-0.142323656931,-0.151632398082,-0.167172154672
0.0,-0.18777941876,-0.1784770955,-0.169477442022,-0.161421053446,-0.155246860587,-0.152352565895,-0.154786363542,-0.164912332835,-0.181020376667
0.0,-0.248067470198,-0.23872200291,-0.229654914134,-0.221540544835,-0.215352629996,-0.212470036198,-0.214712928428,-0.223711384593,-0.236965729609
0.0,-0.245364957941,-0.236013191637,-0.226928653642,-0.218777619429,-0.212520327672,-0.209512891189,-0.211538102327,-0.220178122774,-0.23297438568
0.0,-0.289931703687,-0.280331931752,-0.270649976735,-0.261430272219,-0.253490689481,-0.248027409139,-0.246672088073,-0.251032486376,-0.259674960647
0.0,-0.28046581759,-0.27103299082,-0.261762800231,-0.253295866445,-0.246560851158,-0.242865226342,-0.243907516388,-0.251168997299,-0.262420609393
0.0,-0.203526454028,-0.19424278765,-0.185302772589,-0.177381682745,-0.171466492909,-0.169007792998,-0.172067846635,-0.182840632277,-0.199080970377
0.0,-0.290704146689,-0.281130155026,-0.27151345145,-0.262416983928,-0.25468285805,-0.249536928239,-0.248639751331,-0.253595238934,-0.262809693717
0.0,-0.290287466728,-0.280712744635,-0.271089868158,-0.26196431422,-0.254131134115,-0.248710458409,-0.247164254799,-0.250843241301,-0.258345269314
0.0,-0.205102518449,-0.195832339026,-0.186927025899,-0.179073966126,-0.173280067796,-0.171030216696,-0.174445672759,-0.185801412031,-0.202791271118
0.0,-0.12501215251,-0.115660183819,-0.106453832724,-0.0978442607378,-0.0904615803349,-0.0852396038708,-0.0836473369008,-0.0878281436517,-0.0981972575558
0.0,-0.122106378346,-0.112744529228,-0.103508625929,-0.0948328885665,-0.0873184884784,-0.0818499519522,-0.0798152199544,-0.0832539863158,-0.0926685941475
0.0,-0.107368918062,-0.0980378294894,-0.0888429875571,-0.0801706639246,-0.0725322655251,-0.066663465721,-0.0637382483121,-0.0656119099907,-0.0732033292578
0.0,-0.131743207718,-0.12237434549,-0.113139104724,-0.104501523011,-0.0971154762861,-0.0919503638997,-0.090512363766,-0.0949287913072,-0.105407414264
0.0,-0.150961134328,-0.141604868592,-0.132430214114,-0.123966037159,-0.11697649122,-0.11260778512,-0.112619369101,-0.119354929993,-0.132451446983
0.0,-0.135140492963,-0.125760357736,-0.116503420882,-0.107837831881,-0.100425875564,-0.0952493699846,-0.0938249729014,-0.0982640383605,-0.108691656087
0.0,-0.251494047114,-0.242123454166,-0.232995357735,-0.224768489804,-0.218391441378,-0.215198795338,-0.216932306518,-0.22511696609,-0.237355882132
0.0,-0.195614387334,-0.186327285842,-0.177372434013,-0.169413348267,-0.163423723661,-0.160849881355,-0.163793688006,-0.174618708975,-0.191358435012
0.0,-0.191585711331,-0.182297628232,-0.173336712017,-0.165359981163,-0.159332771719,-0.156695176937,-0.159559906207,-0.170359508851,-0.187265791663
0.0,-0.285140200205,-0.275557908003,-0.265917967018,-0.256772486755,-0.248946253645,-0.243638717613,-0.242475462642,-0.247037873052,-0.255828521761
0.0,-0.203214427683,-0.193940820871,-0.185025300693,-0.177150133618,-0.171315102946,-0.168996866828,-0.172312703272,-0.18355685844,-0.200495052478
0.0,-0.177573425759,-0.168250538479,-0.159190197232,-0.151001794641,-0.144577036049,-0.141247979725,-0.142992286521,-0.152185464453,-0.167493860436
0.0,-0.183865277915,-0.174553299825,-0.165526289264,-0.157412201874,-0.151130940504,-0.148053606637,-0.150198997236,-0.159934949495,-0.17571430392
0.0,-0.191740017512,-0.182438709926,-0.17344501187,-0.165405686997,-0.159267492004,-0.156433611853,-0.158940636884,-0.169083774874,-0.18501737359
0.0,-0.182489107755,-0.173192148128,-0.164200601405,-0.156151095522,-0.14998039489,-0.147097139955,-0.149607724537,-0.160060245898,-0.176988367213
0.0,-0.178076290474,-0.168758679596,-0.159711653666,-0.151549207503,-0.1451714414,-0.141926948635,-0.143827209618,-0.153309705399,-0.169056823259
0.0,-0.168053741667,-0.158717863941,-0.149615129781,-0.141327992956,-0.134707126364,-0.131028728148,-0.132216374577,-0.140683892638,-0.15548094034
0.000854701834783,-7.93682153528e-05,-0.00213549454486,-0.00460465939133,-0.00756966504068,-0.0111294150468,-0.0154021944432,-0.0205295791813,-0.0291993126666,-0.0439015792203
0.000738949162098,-0.000180620219879,-0.00220776930001,-0.00464621592917,-0.00757998068889,-0.0111100344625,-0.0153580250381,-0.0204709581941,-0.0291279288861,-0.0438031549709
0.00512174875482,0.00438217214381,0.00276038562532,0.000822447675205,-0.00149308247069,-0.00426145731979,-0.00757475931943,-0.0115453681722,-0.0163099741267,-0.0235721470514
0.00489153662886,0.00405716158096,0.00222088836108,1.6341665372e-05,-0.00263002634597,-0.00580585110242,-0.00961555209432,-0.0141835821112,-0.0196583152698,-0.026924923731
0.00523210533012,0.00441278849704,0.00260998146589,0.000446154013758,-0.00215102220633,-0.00526831329557,-0.00900981774902,-0.0135004519562,-0.0188901455314,-0.0260981244937
0.000456074674787,-0.000465996275238,-0.00249733270633,-0.00493889645645,-0.00787356324966,-0.0114004634756,-0.0156383968793,-0.0207300668804,-0.0293952366095,-0.0441655403084
0.000756862309458,-0.000144312706311,-0.00212911462913,-0.0045141793849,-0.00738059795557,-0.010825747935,-0.0149667910978,-0.0199449713593,-0.0282421995689,-0.0419782204366
0.0,-0.104526116654,-0.0952536888674,-0.086193336761,-0.0777518385562,-0.0704698538718,-0.0651343371842,-0.0630210627881,-0.0661685499683,-0.0754927854439
0.0,-0.124312428605,-0.114962652132,-0.105760395921,-0.0971556777558,-0.089776175675,-0.084551516054,-0.0829447509022,-0.0870942065037,-0.0974240880657
0.0,-0.118958559901,-0.109619724333,-0.100433428044,-0.0918356705607,-0.0844280356403,-0.0790975470934,-0.0772483765839,-0.0809765447492,-0.090845165237
0.0,-0.111554002529,-0.10220098445,-0.092965356271,-0.0842475519195,-0.0765912379154,-0.070790891927,-0.0681118573222,-0.0705101584741,-0.0788152370953
0.0,-0.137042441465,-0.127679895952,-0.118468795815,-0.109894150322,-0.102646132548,-0.0977549220301,-0.0968221934665,-0.102085664079,-0.113625829125
0.0,-0.148267420365,-0.138898528031,-0.129689101937,-0.121152634236,-0.114028322468,-0.109421715231,-0.10902886365,-0.115122274261,-0.127445951018
0.0,-0.150791870295,-0.141431202528,-0.132245511857,-0.123760358201,-0.116734678172,-0.112305889462,-0.112218323458,-0.118794465133,-0.131686646656
0.0,-0.166172830937,-0.156839668761,-0.147741190766,-0.13945755665,-0.13283640198,-0.129152527784,-0.130338447887,-0.138849597162,-0.153806462023
0.0,-0.167847538087,-0.15851290106,-0.149412998566,-0.141130720971,-0.134517405894,-0.130850520671,-0.132056295943,-0.140551444963,-0.155373192192
0.0,-0.15610447519,-0.146751362263,-0.137591299276,-0.12916800774,-0.122270178609,-0.118081393609,-0.118408903144,-0.125618426827,-0.139182672656
0.0,-0.174610071809,-0.165283088066,-0.156209301317,-0.147989736331,-0.141503989459,-0.138069369388,-0.139654868774,-0.148668599598,-0.163916836762
0.0,-0.147816317865,-0.13845007697,-0.129246755885,-0.120720383513,-0.11360988726,-0.109018430762,-0.108633948555,-0.114705485038,-0.126936325415
0.0,-0.135102631573,-0.12573145672,-0.116496358537,-0.107871001043,-0.100526184176,-0.0954583347236,-0.0942106895818,-0.0989363818391,-0.109747031131
0.0,-0.150811327782,-0.14145415384,-0.132277197312,-0.123808584934,-0.116811289487,-0.11242954847,-0.112419506489,-0.119120316579,-0.132171964805
0.0,-0.134085780384,-0.124718771285,-0.115491977347,-0.106878430121,-0.099548085851,-0.094498239456,-0.093281339223,-0.0980861555536,-0.109087240518
0.0,-0.108916057288,-0.0996163831124,-0.0905021826535,-0.0819884175978,-0.0746345703961,-0.069259067215,-0.0671765883761,-0.0704347009908,-0.0798171276787
0.0,-0.151098789479,-0.141738044372,-0.132552711361,-0.124069143443,-0.117047218652,-0.112624760823,-0.112543437636,-0.119112337779,-0.131954581171
0.0,-0.160409835095,-0.15105504389,-0.141896605961,-0.133487367022,-0.12663017095,-0.122526298969,-0.122992754245,-0.130352003953,-0.143903571791
0.0,-0.181416922466,-0.172104378642,-0.163073441223,-0.154947496903,-0.148640145494,-0.145516327064,-0.147596999428,-0.157283394474,-0.173103841278
0.0,-0.186444374398,-0.177137728915,-0.168125872211,-0.16004384834,-0.153822254228,-0.150847104235,-0.153153454588,-0.163105206158,-0.179057094127
0.0,-0.290937712602,-0.281369361723,-0.271762334872,-0.262666626106,-0.254884290296,-0.249547045849,-0.248136122402,-0.252026515951,-0.259788813363
0.0,-0.186843688815,-0.177540894211,-0.168539019261,-0.160476490136,-0.154288973937,-0.151370055325,-0.153765064785,-0.163844668203,-0.179929540488
0.0,-0.187422551987,-0.178128726329,-0.169150033721,-0.16113342381,-0.155029303864,-0.152258270479,-0.154916160795,-0.165454179704,-0.182176246162
0.0,-0.192603521192,-0.183315027118,-0.174353972655,-0.166378484836,-0.160355156428,-0.157724201033,-0.160593104684,-0.171373652106,-0.188205723093
0.0,-0.169357472291,-0.160028504933,-0.150944044369,-0.142693642172,-0.13613955639,-0.132577288912,-0.133961842003,-0.142744570156,-0.157922894538
0.0,-0.164068616604,-0.154719601104,-0.145579936851,-0.137214672805,-0.130446217014,-0.126505308304,-0.127246746732,-0.135011197036,-0.148966909865
0.0,-0.179492359663,-0.170183751589,-0.16116047618,-0.153045703408,-0.146754669399,-0.143661722332,-0.145821843046,-0.155731324697,-0.172028236634
0.0,-0.13743642392,-0.12806867508,-0.118845743206,-0.110250704032,-0.102970237508,-0.0980265783053,-0.0970015518078,-0.102086641166,-0.113320300724
0.0,-0.128199774364,-0.118843043537,-0.109631101098,-0.101023657174,-0.0936661304487,-0.088516524762,-0.0870754402937,-0.0915023373818,-0.102114776902
0.0,-0.108314594716,-0.0989658214653,-0.0897322001694,-0.0810005531418,-0.0732904384908,-0.0673584182939,-0.064420113327,-0.0664039309063,-0.0742747471441
0.0,-0.120370414888,-0.111005642426,-0.101759702815,-0.0930612299856,-0.0855053684515,-0.0799734777894,-0.077864696183,-0.081281029361,-0.0908753528187
0.0,-0.116849253671,-0.10752347036,-0.0983642428497,-0.0898070371531,-0.0824520558864,-0.0771877142082,-0.0754350168307,-0.0793567181285,-0.0896306483026
0.0,-0.0871273389813,-0.0780068817315,-0.069251347073,-0.0612353059313,-0.0544260541689,-0.0494965290086,-0.0476039379308,-0.0508252585012,-0.0605306957767
0.0,-0.0604951303683,-0.051916399646,-0.0442589501691,-0.0378455898888,-0.0330417644471,-0.0303854844006,-0.0309228357914,-0.0368236136008,-0.0494747096903
0.0,-0.133757277566,-0.124393404078,-0.115173955584,-0.106573397412,-0.0992639591325,-0.0942472155626,-0.0930842948395,-0.0979783136794,-0.109087562699
0.0,-0.126893403362,-0.117539167554,-0.108331204292,-0.0997269889571,-0.0923683623726,-0.0872092949046,-0.0857506455991,-0.090173388511,-0.10086019984
0.000923444596054,9.30295044554e-06,-0.00200304314069,-0.00441966155316,-0.0073216293531,-0.0108058653043,-0.0149883421543,-0.0200079949709,-0.0283748116315,-0.0422646405318
0.00114014799388,0.000226354426303,-0.00178510132739,-0.00420044351648,-0.00710062581078,-0.0105824426307,-0.0147617117708,-0.0197771437686,-0.0281057151804,-0.0418077444919
0.00525735511567,0.00438922331236,0.00247598439699,0.000175133753118,-0.00259196571997,-0.00591909119234,-0.00991822703102,-0.0147233857399,-0.0204953342959,-0.0282579951407
0.00441140132185,0.00352199611993,0.00156310721485,-0.000790884547257,-0.00361920402938,-0.00701575210448,-0.0110918811534,-0.0159798000753,-0.0225001157181,-0.0320095708491
0.00735359112369,0.00663348619548,0.00504767003218,0.00314235886216,0.000852700713665,-0.00189941569934,-0.00520815124202,-0.00918714508455,-0.0139737396465,-0.0197339593755
0.00556365026435,0.0047361047759,0.00291554181106,0.000730918267664,-0.00189054605522,-0.00503616373308,-0.00881067790803,-0.0133397374318,-0.0187740626147,-0.0260757599004
0.00179156970003,0.000878902269591,-0.00112912906309,-0.00353900842069,-0.00643105535684,-0.00990149324502,-0.0140656080953,-0.0190615448363,-0.0273553200995,-0.0406928089286
0.00199531930588,0.00112057202318,-0.000807903571996,-0.00312811300702,-0.00592007678821,-0.00927949890843,-0.0133211198122,-0.0181830390285,-0.0261305081031,-0.0383354022588
0.0,-0.0373257743589,-0.0309591455262,-0.0269256080805,-0.0248085818216,-0.024206742942,-0.0245853200353,-0.0266652989774,-0.0336380648492,-0.0476366128011
0.00123843523764,0.000365233782333,-0.00155675412054,-0.00386461744395,-0.0066363661382,-0.00996607048475,-0.0139673322159,-0.0187776638078,-0.026780963077,-0.0393802816049
0.000632965793898,-0.000283004314213,-0.00229980576296,-0.00472234210909,-0.00763203490766,-0.0111261155183,-0.0153208315763,-0.0203553720874,-0.0288108195649,-0.0430049824911
0.0,-0.0797142282831,-0.0705806850894,-0.0617903373822,-0.0537355688954,-0.0469133936357,-0.0420111904611,-0.0401991256688,-0.043708825842,-0.0542424521163
0.000391592173571,-0.00052891983691,-0.00255489510033,-0.00498734231732,-0.00790738385308,-0.0114117010682,-0.0156156658276,-0.0206571310784,-0.0291933374233,-0.043668183095
0.000235676218409,-0.000666167608188,-0.00265301491669,-0.00504139202721,-0.0079128807788,-0.0113654494565,-0.0155170725962,-0.0205102270458,-0.0289468854544,-0.0431893830342
0.0,-0.0773749501209,-0.0684126994173,-0.0599860480321,-0.0524627883186,-0.0462879068627,-0.0421105285662,-0.0411030259231,-0.0454897878076,-0.0567602813799
0.0,-0.122113422897,-0.112763684464,-0.103557370112,-0.0949364663854,-0.0875145428999,-0.0821980265584,-0.0804156569854,-0.0842736171323,-0.0942644820188
0.0,-0.128537390138,-0.119170084947,-0.109933123315,-0.101281431105,-0.0938539659033,-0.0885987709393,-0.0869998310112,-0.0911948691655,-0.101533223709
0.0,-0.136508890844,-0.127134990754,-0.117895984333,-0.109268791534,-0.101929567082,-0.0968816828153,-0.0956725258754,-0.100438670662,-0.111221876194
0.0,-0.155213279307,-0.145865495561,-0.136717226073,-0.128313551167,-0.12144570907,-0.117303971777,-0.117714487419,-0.125090427263,-0.138950520886
0.0,-0.160459596554,-0.151113950726,-0.141977951144,-0.133610959797,-0.12682735024,-0.122851065337,-0.123546214594,-0.131324186659,-0.145514891436
0.0,-0.162720235494,-0.153379814617,-0.144259340723,-0.135926629468,-0.129209753125,-0.125354140362,-0.126254463248,-0.134347793462,-0.148889324142
0.0,-0.159039049622,-0.149689458905,-0.140541868144,-0.132149366965,-0.12531581143,-0.121247589073,-0.121780434264,-0.12928862334,-0.143114626861
0.0,-0.184540399322,-0.175242262999,-0.16625005237,-0.158203047258,-0.152040739428,-0.149170789348,-0.151682447458,-0.162058787323,-0.178728796649
0.0,-0.177339389109,-0.168021700385,-0.158973869111,-0.150808730721,-0.144424579412,-0.141167653151,-0.143047627943,-0.152505105018,-0.168238605312
0.0,-0.187477668633,-0.178182406338,-0.16920023214,-0.161177125748,-0.155061705154,-0.152270866595,-0.154892430289,-0.165362227587,-0.181979726376
0.0,-0.169192588015,-0.159860709279,-0.15076904307,-0.142504988393,-0.135927106197,-0.132323941266,-0.133636754311,-0.142292645179,-0.157285901976
0.0,-0.174297510391,-0.164969803937,-0.155894263718,-0.147671300041,-0.141179146659,-0.137731929675,-0.139291031777,-0.14824766814,-0.163393662518
0.0,-0.18882618253,-0.179532435654,-0.170555024753,-0.162542665775,-0.156447897804,-0.153692310928,-0.156366352145,-0.16689578045,-0.183539442684
0.0,-0.186724781603,-0.177429825065,-0.1684476358,-0.160423386094,-0.154305348244,-0.151512719165,-0.154144780889,-0.164673019156,-0.181444665669
0.0,-0.182191957724,-0.172892727516,-0.163895447126,-0.155834900283,-0.149644811415,-0.146728489775,-0.149182748955,-0.159541026748,-0.1763419281
0.0,-0.184627906325,-0.175327370426,-0.166329435661,-0.158271963581,-0.152091876684,-0.149191503721,-0.151648342656,-0.161922248269,-0.178433590648
0.0,-0.162676092529,-0.153334799806,-0.144212117381,-0.13587509218,-0.129150403614,-0.125280740475,-0.126155123991,-0.134199966214,-0.148666321617
0.0,-0.177383039221,-0.168065268146,-0.159017246141,-0.150851751351,-0.144466925706,-0.141208591145,-0.143085325661,-0.152535225444,-0.168254914417
0.0,-0.172905467188,-0.163584855265,-0.154524986138,-0.146328312202,-0.139877534382,-0.136499116524,-0.138189058651,-0.147423060513,-0.163066828109
0.0,-0.169460444276,-0.16012457412,-0.151023373918,-0.142742037781,-0.136135518994,-0.132485565433,-0.133719655053,-0.14224019219,-0.157040460596
0.0,-0.134661347554,-0.125291536034,-0.116059008538,-0.107436936602,-0.100095345005,-0.0950301392368,-0.0937864387084,-0.0985281776114,-0.109390389627
0.0,-0.123853588585,-0.114499304121,-0.105285340297,-0.09665728856,-0.089235133563,-0.083934380143,-0.0821914968146,-0.0861005324556,-0.0960825529282
0.0,-0.0967089554677,-0.0874487509621,-0.0783954233889,-0.0699215557343,-0.0625113956755,-0.0568700399812,-0.0541809571062,-0.0564875417717,-0.0651563784358
0.0,-0.0982749862225,-0.0889895735269,-0.0798806418682,-0.0713167556196,-0.0637791122061,-0.0579688693005,-0.0550580538828,-0.057056894836,-0.0653175110101
0.0,-0.120126341609,-0.110778253892,-0.101571653291,-0.0929409660316,-0.0854857833594,-0.0800884173632,-0.0781392343907,-0.0816992217822,-0.0913048585155
0.0,-0.120802431885,-0.111450852273,-0.102237641568,-0.0935982018658,-0.0861330982347,-0.0807230112106,-0.0787450084557,-0.08220858247,-0.0915485108857
0.0,-0.151944021256,-0.142585321907,-0.133405919809,-0.124935338569,-0.117938890771,-0.113563717202,-0.113567055097,-0.120279139417,-0.133311586737
0.0,-0.139117080193,-0.12974454829,-0.120512695005,-0.111906683647,-0.10461691793,-0.0996700481684,-0.0986479487868,-0.103720861456,-0.114868260376
0.0,-0.134965604395,-0.125598165256,-0.116371964599,-0.107762812658,-0.100445336443,-0.0954238474433,-0.0942591256029,-0.099140924607,-0.110206933345
