0.0,-1.32098700862,-1.3105967479,-1.29896978624,-1.28618387441,-1.27246299258,-1.25826027755,-1.24438801895,-1.23223277784,-1.22413689392
0.0,-1.31771274485,-1.30732331721,-1.29569813035,-1.28291503184,-1.26919804844,-1.25500021755,-1.24113343211,-1.22898337795,-1.22089093385
0.0,-1.32705602621,-1.31666564042,-1.30503853044,-1.29225259102,-1.27853198063,-1.26433003918,-1.25045924488,-1.2383061891,-1.23021264105
0.0,-1.32056535739,-1.31017522973,-1.29854855175,-1.28576309079,-1.27204283635,-1.25784091178,-1.24396954586,-1.23181516092,-1.22371985715
0.0,-1.30418031647,-1.29379094737,-1.28216561243,-1.26938179637,-1.25566309244,-1.24146208119,-1.2275903092,-1.21543361852,-1.20733463993
0.0,-1.3207557423,-1.3103648801,-1.29873659049,-1.28594849032,-1.27222444872,-1.25801759195,-1.24414043327,-1.23198019537,-1.22388059929
0.0,-1.35798967549,-1.34759737642,-1.3359666369,-1.3231757306,-1.30944942069,-1.29524201654,-1.28136744563,-1.26921397626,-1.26112369596
0.0,-1.36501856953,-1.35462519604,-1.34299219996,-1.33019777621,-1.31646668756,-1.30225344217,-1.28837254367,-1.27621338724,-1.26811969256
0.0,-1.3749348587,-1.36454163421,-1.35290916404,-1.34011593685,-1.32638704626,-1.31217731272,-1.29830139978,-1.28614837612,-1.27806031605
0.0,-1.35571148017,-1.34531802844,-1.33368468592,-1.32088939703,-1.30715663442,-1.2929406178,-1.27905567106,-1.26689140391,-1.25879289255
0.0,-1.39855449068,-1.38815823851,-1.37651944716,-1.3637164349,-1.34997436141,-1.33574869035,-1.32185578964,-1.3096879092,-1.30159143042
0.0,-1.40652286397,-1.39612692307,-1.38448896598,-1.37168757449,-1.35794819227,-1.34372652106,-1.32983897719,-1.31767735104,-1.30958633482
0.0,-1.42004216288,-1.40964572638,-1.39800690901,-1.38520449303,-1.37146419984,-1.35724211376,-1.34335513056,-1.3311954303,-1.32310725519
0.0,-1.38074028911,-1.37034482498,-1.35870747434,-1.3459063258,-1.33216619635,-1.31794203952,-1.30404952436,-1.29188021414,-1.28378076213
0.0,-1.39859623966,-1.38820037591,-1.37656245912,-1.36376091205,-1.35002098094,-1.33579814283,-1.32190861196,-1.30974417503,-1.30165024928
0.0,-1.39999560706,-1.38960045038,-1.37796413157,-1.365165277,-1.35142931192,-1.33721176716,-1.32332860973,-1.31117079732,-1.30308191078
0.0,-1.3871094488,-1.37671373598,-1.36507593985,-1.35227423528,-1.33853356537,-1.32430906535,-1.31041664314,-1.29824807735,-1.290149862
0.0,-1.38743350387,-1.37703850711,-1.36540231785,-1.35260329929,-1.33886655208,-1.32464723787,-1.31076098861,-1.29859874331,-1.29050523334
0.0,-1.34912386662,-1.33873096444,-1.32709871344,-1.31430501506,-1.30057424524,-1.28636042339,-1.27247751078,-1.26031459367,-1.25221632895
0.0,-1.3596497142,-1.34925638537,-1.33762338957,-1.32482879919,-1.31109722779,-1.29688301909,-1.28300053803,-1.27083920022,-1.26274329441
0.0,-1.35028403841,-1.33989165276,-1.32826056985,-1.3154688413,-1.30174097675,-1.2875310398,-1.27365281755,-1.26149479488,-1.25340027559
0.0,-1.34851373391,-1.33812126602,-1.32648996625,-1.31369782063,-1.29996926833,-1.28575831522,-1.27187874009,-1.25971914792,-1.25162326732
0.0,-1.35747033371,-1.34707791098,-1.33544688493,-1.32265548467,-1.30892843187,-1.29472001618,-1.28084420132,-1.26868940681,-1.26059808652
0.0,-1.34606289193,-1.33567096757,-1.32404082381,-1.31125050693,-1.29752448222,-1.28331668454,-1.26944062682,-1.25728434021,-1.24919061879
0.0,-1.3477757467,-1.33738322564,-1.32575179125,-1.31295939523,-1.29923044145,-1.28501890998,-1.271138584,-1.25897814439,-1.25088155186
0.0,-1.3594703124,-1.34907773608,-1.33744640599,-1.32465456512,-1.31092696501,-1.29671795506,-1.28284160435,-1.27068648,-1.26259514162
0.0,-1.3728974362,-1.36250389357,-1.3508706745,-1.33807613712,-1.32434524965,-1.31013276293,-1.29625342083,-1.28409669069,-1.27600566714
0.0,-1.36227547868,-1.3518814146,-1.34024683497,-1.32744970473,-1.31371457338,-1.29949585408,-1.28560825712,-1.27344199788,-1.26534275285
0.0,-1.36874395074,-1.35835077615,-1.34671829553,-1.33392484877,-1.32019535163,-1.30598443287,-1.29210660092,-1.27995096475,-1.27186028726
0.0,-1.35716277278,-1.34676992673,-1.33513795255,-1.32234496932,-1.30861560563,-1.29440413359,-1.28052467559,-1.26836614111,-1.26027202374
0.0,-1.35603860561,-1.34564641612,-1.33401587716,-1.3212252325,-1.3074992025,-1.29329203415,-1.27941756952,-1.26726399054,-1.25917340487
0.0,-1.34613539751,-1.33574379817,-1.32411437339,-1.31132524338,-1.29760093441,-1.28339538665,-1.2695219896,-1.25736841206,-1.24927669714
0.0,-1.34044957006,-1.33005801223,-1.31842856874,-1.30563922029,-1.29191432497,-1.27770764138,-1.26383241238,-1.2516763454,-1.24358213739
0.0,-1.34351080898,-1.33311922392,-1.32148978327,-1.30870054598,-1.2949759638,-1.28076989558,-1.26689566426,-1.25474095477,-1.24664810511
0.0,-1.35652675363,-1.3461341539,-1.33450271798,-1.32171061094,-1.30798249372,-1.29377262479,-1.27989501508,-1.26773829579,-1.25964544889
0.0,-1.34244214081,-1.33205036519,-1.32042048202,-1.30763047885,-1.29390473881,-1.27969708391,-1.26582088576,-1.25366405888,-1.24556952237
0.0,-1.3370013742,-1.32660998174,-1.31498083976,-1.30219187886,-1.2884673833,-1.27426100428,-1.26038584037,-1.24822946005,-1.2401346227
0.0,-1.35210194171,-1.3417094029,-1.33007801692,-1.31728584847,-1.30355743495,-1.28934689586,-1.27546811825,-1.2633097302,-1.2552151485
0.0,-1.337175472,-1.3267835647,-1.31515328847,-1.30236246383,-1.28863528707,-1.27442541,-1.26054613321,-1.2483855956,-1.24028771104
0.0,-1.33934979146,-1.32895877372,-1.31733050468,-1.30454305926,-1.29082086193,-1.27661764273,-1.26274641072,-1.25059428376,-1.2425028571
0.0,-1.33228685399,-1.32189554443,-1.31026649022,-1.29747751282,-1.28375276167,-1.26954573451,-1.25566938875,-1.24351127634,-1.23541460759
0.0,-1.33506876481,-1.32467841316,-1.31305153122,-1.3002662287,-1.28654691702,-1.2723471943,-1.25847971434,-1.24633091916,-1.23824145203
0.0,-1.32926119881,-1.31887083535,-1.30724380907,-1.29445806874,-1.28073783795,-1.26653652431,-1.25266665253,-1.24051477337,-1.23242234928
0.0,-1.34578007287,-1.33538971945,-1.32376305332,-1.31097847734,-1.29726074592,-1.28306380765,-1.26920056054,-1.25705726641,-1.24897310552
0.0,-1.3273193631,-1.31692857744,-1.30530058215,-1.29251318235,-1.27879046559,-1.2645857729,-1.25071174506,-1.23855542829,-1.2304595021
0.0,-1.33669786192,-1.32630727818,-1.31467991282,-1.30189386457,-1.28817355181,-1.27397262204,-1.2601038568,-1.24795393589,-1.23986382661
0.0,-1.3471137401,-1.336721661,-1.32509119587,-1.31230038431,-1.29857369633,-1.28436509902,-1.27048818872,-1.25833115242,-1.2502369987
0.0,-1.35345107414,-1.34305942968,-1.33143005444,-1.31864125736,-1.30491778864,-1.29071382486,-1.27684293727,-1.26469272091,-1.25660432848
0.0,-1.36111144366,-1.35071780392,-1.33908414524,-1.32628850397,-1.31255547758,-1.29833945036,-1.28445494108,-1.27229169772,-1.26419454915
0.0,-1.34881374515,-1.33842287511,-1.32679512816,-1.31400887302,-1.30028886527,-1.28608914608,-1.27222288123,-1.26007685925,-1.25199103567
0.0,-1.33088549818,-1.32049425616,-1.30886533025,-1.29607652683,-1.28235196991,-1.26814511635,-1.25426886371,-1.24211069814,-1.23401383173
0.0,-1.34377029955,-1.33337749345,-1.32174535687,-1.30895167934,-1.29522069478,-1.28100625569,-1.26712216146,-1.25495745963,-1.24685726457
0.0,-1.31753818993,-1.3071480152,-1.29552117237,-1.28273533604,-1.26901439001,-1.25481135698,-1.24093841253,-1.22878207909,-1.22068497709
0.0,-1.33217494098,-1.32178431199,-1.31015676764,-1.29737028731,-1.28364914913,-1.26944685975,-1.25557611139,-1.24342368503,-1.23533120773
0.0,-1.35568429958,-1.34529287902,-1.33366404785,-1.32087622931,-1.3071542879,-1.29295247575,-1.27908432604,-1.26693713931,-1.25885123845
0.0,-1.32652436477,-1.31613242824,-1.30450188368,-1.29171026798,-1.27798144253,-1.26376871561,-1.2498851497,-1.23771906804,-1.22961584905
0.0,-1.37372728958,-1.36333510791,-1.35170494573,-1.33891552318,-1.32519211356,-1.31098952533,-1.29712198531,-1.28497736614,-1.27689538728
0.0,-1.3283292383,-1.31793680008,-1.30630518033,-1.2935118497,-1.27978063309,-1.26556489139,-1.25167792298,-1.23950858669,-1.23140317726
0.0,-1.3649515743,-1.35455907665,-1.34292803393,-1.33013685621,-1.31641048251,-1.30220343836,-1.2883298822,-1.27617819637,-1.26809001597
0.0,-1.34872558164,-1.33833293522,-1.32670123961,-1.31390844059,-1.30017894615,-1.28596676411,-1.27208574844,-1.25992471024,-1.25182778374
0.0,-1.3466274106,-1.3362342643,-1.324601423,-1.31180666535,-1.29807424285,-1.28385809079,-1.26997220764,-1.25780599416,-1.24970500768
0.0,-1.36020590487,-1.3498129412,-1.33818076033,-1.32538752782,-1.31165793807,-1.29744635415,-1.2835670129,-1.27140891906,-1.26331546609
0.0,-1.36664233744,-1.35624934787,-1.34461723973,-1.33182434453,-1.31809555191,-1.30388542892,-1.29000836454,-1.2778532855,-1.26976278525
0.0,-1.33771662023,-1.32732382916,-1.31569161045,-1.30289760059,-1.28916585091,-1.27495002191,-1.26106376876,-1.24889620975,-1.24079321081
0.0,-1.37194497824,-1.36155265406,-1.34992213913,-1.33713207242,-1.32340764451,-1.30920360511,-1.29533419718,-1.28318748526,-1.27510376102
0.0,-1.35178038838,-1.34138867301,-1.32975910838,-1.31696994298,-1.3032458612,-1.28904098434,-1.27516887227,-1.26301722546,-1.25492758399
0.0,-1.3232558675,-1.31286419485,-1.30123417177,-1.28844330996,-1.27471541846,-1.26050370304,-1.24662104716,-1.23445552425,-1.22635233387
0.0,-1.32782307858,-1.31743144205,-1.30580157116,-1.29301108816,-1.27928393529,-1.26507345671,-1.25119263218,-1.23902945792,-1.23092852303
0.0,-1.32657800691,-1.31618768771,-1.30456070968,-1.29177496359,-1.27805459962,-1.26385293975,-1.24998242713,-1.23782959706,-1.22973615616
0.0,-1.32253674383,-1.3121462492,-1.30051880235,-1.28773214483,-1.27401026492,-1.25980634918,-1.24593281391,-1.23377645494,-1.22567993174
0.0,-1.33837917309,-1.32798743972,-1.3163575704,-1.30356745535,-1.28984135927,-1.27563297385,-1.26175556027,-1.24959704648,-1.2415007931
0.0,-1.33161592664,-1.32122592533,-1.30959975201,-1.29681550631,-1.2830975586,-1.26889940074,-1.25503347085,-1.24288586736,-1.2347968782
0.0,-1.37281480797,-1.36241981202,-1.35078335763,-1.33798345082,-1.32424477006,-1.31002203677,-1.29613056149,-1.28396147856,-1.27586132342
0.0,-1.39076338698,-1.38036818909,-1.36873161761,-1.35593207265,-1.3421947142,-1.32797480187,-1.3140881177,-1.30192577876,-1.29383256269
0.0,-1.35312802801,-1.34273400089,-1.33109933913,-1.31830179324,-1.30456565342,-1.29034505319,-1.27645448026,-1.2642842223,-1.25618100077
0.0,-1.34412548187,-1.33373208921,-1.3220986583,-1.30930285046,-1.29556879736,-1.28135035274,-1.26746155099,-1.255292099,-1.24718843524
0.0,-1.33138465972,-1.32099161386,-1.30935870542,-1.29656334397,-1.28282933358,-1.26861012382,-1.25471931807,-1.2425464161,-1.2344387262
0.0,-1.37056052886,-1.36016559328,-1.34852923204,-1.33572941052,-1.32199075358,-1.30776791483,-1.29387613,-1.28170649309,-1.27360567788
0.0,-1.35050302625,-1.34011002999,-1.32847759959,-1.31568365298,-1.30195259248,-1.28773848082,-1.273855346,-1.26169235538,-1.25359419438
0.0,-1.35153211516,-1.34113908351,-1.32950659405,-1.31671258248,-1.30298147495,-1.2887673652,-1.27488431749,-1.26272152433,-1.25462362358
0.0,-1.33714270157,-1.32675015925,-1.31511848943,-1.3023253803,-1.28859492041,-1.27438075951,-1.26049643969,-1.24833078999,-1.240229137
0.0,-1.23563670603,-1.2252562989,-1.2136490636,-1.20089219812,-1.18720829066,-1.17304742092,-1.15921605301,-1.14709173805,-1.13900778931
0.0,-1.23570320466,-1.2253229516,-1.21371603874,-1.20095967927,-1.1872764731,-1.17311649286,-1.15928615037,-1.14716286062,-1.13907966391
0.0,-1.29702417944,-1.28663556928,-1.27501174543,-1.2622301402,-1.24851422781,-1.23431633919,-1.22044755896,-1.20829303688,-1.20019476499
0.0,-1.29304076351,-1.28265245699,-1.27102923034,-1.25824848039,-1.24453361184,-1.23033682754,-1.21646899799,-1.20431498618,-1.19621661037
0.0,-1.2293747675,-1.21899557496,-1.2073908264,-1.19463773043,-1.18095880491,-1.16680387066,-1.15297877962,-1.14085996559,-1.1327792052
0.0,-1.23655528839,-1.22617573527,-1.21457036511,-1.20181654814,-1.18813702111,-1.17398188503,-1.16015731569,-1.14803998029,-1.13996128717
0.0,-1.35152507397,-1.34113096192,-1.32949607329,-1.31669808894,-1.30296122577,-1.28873955893,-1.27484757164,-1.26267568373,-1.25457106391
0.0,-1.3712014836,-1.36080688613,-1.34917129043,-1.33637276095,-1.32263600991,-1.30841571797,-1.29452700286,-1.28236055961,-1.27426217585
0.0,-1.37779912009,-1.36740449073,-1.35576894756,-1.34297071222,-1.32923468488,-1.31501574725,-1.30112917509,-1.28896560668,-1.28087007338
0.0,-1.37614679653,-1.36575218916,-1.354116659,-1.34131838642,-1.32758222272,-1.31336299687,-1.29947594116,-1.2873117015,-1.27921548788
0.0,-1.25049109993,-1.2401080637,-1.22849544062,-1.215730405,-1.20203570545,-1.1878620032,-1.17401712301,-1.1618810728,-1.15379047019
0.0,-1.29763105463,-1.28724312494,-1.27562081722,-1.26284173253,-1.24912948977,-1.23493645001,-1.22107345507,-1.20892489023,-1.20083109888
0.0,-1.31432329584,-1.3039334146,-1.29230715283,-1.2795221593,-1.26580226361,-1.25160038116,-1.23772849759,-1.22557286444,-1.2174758885
0.0,-1.29706044226,-1.28667071606,-1.27504445093,-1.26225885833,-1.24853723514,-1.23433191694,-1.22045441198,-1.20829106527,-1.20018630271
0.0,-1.325058132,-1.31466645947,-1.30303645874,-1.29024567463,-1.27651795954,-1.26230657004,-1.24842443543,-1.23625962766,-1.22815716802
0.0,-1.34877416817,-1.33838243063,-1.32675276194,-1.31396333166,-1.30023873209,-1.28603299153,-1.27215960908,-1.26000634751,-1.25191517341
0.0,-1.36458358814,-1.35419090469,-1.34255943335,-1.32976752113,-1.31604005139,-1.30183153006,-1.2879561823,-1.27580262425,-1.26771301459
0.0,-1.35074510046,-1.3403525458,-1.32872109129,-1.31592875521,-1.30220002384,-1.28798896963,-1.27410945688,-1.2619501649,-1.25385475655
0.0,-1.3423808683,-1.33198822627,-1.32035641898,-1.30756322948,-1.29383287277,-1.27961915525,-1.26573578335,-1.25357165454,-1.24547171848
0.0,-1.36242649751,-1.35203406907,-1.34040313081,-1.32761204362,-1.31388568316,-1.29967849731,-1.28580456195,-1.27365221989,-1.2655632725
0.0,-1.33485821881,-1.32446709308,-1.31283849796,-1.30005036718,-1.28632696732,-1.27212188383,-1.25824806364,-1.24609281049,-1.23799855652
0.0,-1.32285460014,-1.31246392052,-1.30083607061,-1.28804875901,-1.2743259505,-1.26012084033,-1.24624592363,-1.23408819779,-1.22599070364
0.0,-1.35291437803,-1.34252253496,-1.33089270594,-1.3181031369,-1.30437852119,-1.29017301349,-1.27630024972,-1.26414806184,-1.25605814877
0.0,-1.36545554024,-1.35506301203,-1.34343191118,-1.33064065389,-1.31691418903,-1.30270705795,-1.28883344264,-1.27668175233,-1.26859362633
0.0,-1.34598755943,-1.33559467244,-1.32396239762,-1.31116856168,-1.29743744998,-1.28322298401,-1.26933904649,-1.25717474708,-1.24907510416
0.0,-1.36622962737,-1.35583606804,-1.34420268893,-1.33140767941,-1.31767580934,-1.30346162564,-1.28957972965,-1.27741969739,-1.26932549642
0.0,-1.37656927764,-1.36617395817,-1.35453685025,-1.341735972,-1.32799604515,-1.3137718976,-1.29987904953,-1.28770895914,-1.27960846992
0.0,-1.37601577634,-1.36562105009,-1.35398525154,-1.34118652712,-1.32744969872,-1.31322958789,-1.29934147094,-1.28717613541,-1.27907909679
0.0,-1.37476128334,-1.36436681169,-1.35273155881,-1.33993370429,-1.3261980864,-1.31197949488,-1.2980930781,-1.28592934404,-1.27783335193
0.0,-1.37933606096,-1.36894016476,-1.35730182069,-1.34449897097,-1.33075629735,-1.31652869318,-1.30263195833,-1.29045817477,-1.28235523098
0.0,-1.40252138682,-1.39212291038,-1.38047819137,-1.36766327675,-1.35389981255,-1.33963775884,-1.32568469909,-1.31341846033,-1.3051607449
0.0,-1.38243961871,-1.3720436004,-1.36040503784,-1.34760191425,-1.3338589692,-1.31963117744,-1.30573444475,-1.29356094909,-1.28545851499
0.0,-1.40543729058,-1.39503842674,-1.38339280705,-1.37057629798,-1.35681028108,-1.34254432567,-1.32858541409,-1.3163103668,-1.30803899308
0.0,-1.36112809946,-1.35073458065,-1.33910119073,-1.3263059943,-1.31257361206,-1.29835843087,-1.28447492398,-1.27231270364,-1.26421631449
0.0,-1.36197178365,-1.35157804339,-1.33994417667,-1.32714821651,-1.31341476536,-1.2991982318,-1.28531319341,-1.2731495027,-1.26505211965
0.0,-1.34984576475,-1.33945357327,-1.32782290889,-1.31503185248,-1.30130493297,-1.28709620047,-1.27321935809,-1.26106268564,-1.25296911093
0.0,-1.35650342594,-1.34611039864,-1.33447801193,-1.32168432802,-1.30795392291,-1.29374104641,-1.27985987572,-1.26769953103,-1.25960400384
0.0,-1.36159650488,-1.35120378942,-1.33957219194,-1.32677997812,-1.31305193762,-1.29884248437,-1.28496578878,-1.27281054297,-1.2647193541
0.0,-1.35925795855,-1.34886510368,-1.33723315368,-1.32444028365,-1.3107111879,-1.29650020646,-1.28262151129,-1.27046398362,-1.26237084874
0.0,-1.35641242201,-1.34601942872,-1.33438711449,-1.32159354589,-1.30786330169,-1.29365062872,-1.27976968916,-1.26760956806,-1.25951419474
0.0,-1.36060776069,-1.35021481029,-1.33858267486,-1.32578954214,-1.31206012906,-1.29784881644,-1.28396984343,-1.27181217904,-1.26371909541
0.0,-1.34713399818,-1.33674090724,-1.32510820012,-1.31231368335,-1.29858163618,-1.28436601176,-1.2704807981,-1.25831532256,-1.2502149398
0.0,-1.34060697379,-1.33021476931,-1.31858389968,-1.30579220504,-1.29206393034,-1.27785283266,-1.26397240774,-1.25181108186,-1.24371301236
0.0,-1.36840395967,-1.35801097064,-1.34637890343,-1.33358614118,-1.31985763235,-1.30564800223,-1.29177167732,-1.27961754636,-1.27152794702
0.0,-1.36064003048,-1.35024736884,-1.33861587223,-1.32582379398,-1.31209590476,-1.29788658918,-1.28400997538,-1.27185470926,-1.26376339754
0.0,-1.35401089759,-1.3436181937,-1.33198647665,-1.31919382062,-1.30546478868,-1.2912535577,-1.27737412272,-1.26521527304,-1.25712056723
0.0,-1.33668202553,-1.32628977258,-1.31465871842,-1.30186658798,-1.28813749425,-1.27392506681,-1.26004272966,-1.24787902401,-1.23977874232
0.0,-1.35455159467,-1.34415920439,-1.33252819581,-1.31973673242,-1.30600945536,-1.2918005642,-1.27792394379,-1.26576801653,-1.25767553084
0.0,-1.36851579546,-1.35812224497,-1.34648892396,-1.33369407601,-1.31996253554,-1.30574891696,-1.29186787042,-1.27970893895,-1.27161580203
0.0,-1.3555453216,-1.34515175234,-1.33351814426,-1.32072240805,-1.3069889869,-1.29277209215,-1.27888608973,-1.26672072817,-1.25862138804
0.0,-1.36011598128,-1.34972282125,-1.33809020527,-1.32529625294,-1.31156562041,-1.2973526665,-1.28347170253,-1.27131195372,-1.26321727212
0.0,-1.36861120437,-1.35821682954,-1.34658167959,-1.33378380619,-1.3200478875,-1.3058285277,-1.29194069997,-1.27977488299,-1.27167667292
0.0,-1.38203970903,-1.37164520049,-1.36001000047,-1.34721245947,-1.3334776203,-1.31926049226,-1.30537639783,-1.29321578669,-1.28512289769
0.0,-1.37023676533,-1.3598421261,-1.34820641422,-1.33540765438,-1.32167051715,-1.3074496497,-1.29356016572,-1.28139283103,-1.27329367779
0.0,-1.36133230411,-1.35093985478,-1.3393088415,-1.32651758361,-1.312790912,-1.2985832353,-1.284708615,-1.27255544858,-1.26446576405
0.0,-1.35005879332,-1.33966534035,-1.32803188494,-1.31523622331,-1.30150265365,-1.28728521591,-1.27339810646,-1.26123102288,-1.25312978764
0.0,-1.36682446677,-1.35643127211,-1.3447987136,-1.33200508099,-1.31827523168,-1.30406373625,-1.29018506716,-1.27802837816,-1.26993671082
0.0,-1.35173388652,-1.34134150541,-1.32971046024,-1.31691884067,-1.30319120094,-1.28898165031,-1.27510400737,-1.26294673149,-1.25485292886
0.0,-1.3476158305,-1.33722337155,-1.32559207426,-1.3127999039,-1.29907127451,-1.28486016397,-1.27098032689,-1.25882037047,-1.25072411817
0.0,-1.36463943249,-1.35424627017,-1.34261373744,-1.32982007125,-1.31609006542,-1.30187822068,-1.28799894941,-1.27584140884,-1.26774886554
0.0,-1.35454928047,-1.34415559663,-1.33252171568,-1.31972549645,-1.30599133055,-1.29177339669,-1.27788608277,-1.26571928083,-1.25761876501
0.0,-1.37006794207,-1.35967450207,-1.34804145578,-1.33524711237,-1.32151637417,-1.3073039054,-1.29342434732,-1.28126709419,-1.27317536853
0.0,-1.35782829876,-1.3474347609,-1.33580126638,-1.32300579239,-1.30927285799,-1.29505674721,-1.28117186541,-1.26900789136,-1.26090983464
0.0,-1.36179426014,-1.35140038459,-1.33976621297,-1.32696974064,-1.31323553749,-1.29901800384,-1.28513176645,-1.27296683652,-1.2648685183
0.0,-1.37354042058,-1.36314558604,-1.35150950337,-1.33871023501,-1.32497251228,-1.31075108127,-1.29686120495,-1.28469382297,-1.2765950022
0.0,-1.38288036838,-1.37248490263,-1.36084758251,-1.34804654253,-1.3343066553,-1.3200829347,-1.30619109781,-1.29402269072,-1.28592413302
0.0,-1.36840074246,-1.35800639639,-1.34637130662,-1.33357352721,-1.31983773678,-1.30561853443,-1.29173087762,-1.27956521406,-1.27146709527
0.0,-1.36350880074,-1.35311566781,-1.34148318206,-1.32868956217,-1.31495957709,-1.30074769502,-1.28686829107,-1.27471049946,-1.26661764717
0.0,-1.34839509733,-1.33800205179,-1.32636947029,-1.31357520375,-1.29984357991,-1.28562859344,-1.27174424343,-1.25957978551,-1.25148029927
0.0,-1.35068373548,-1.34029134132,-1.3286602494,-1.31586852189,-1.30214068091,-1.28793080376,-1.27405268949,-1.26189482299,-1.25380046622
0.0,-1.3574968186,-1.34710396658,-1.33547198968,-1.32267901901,-1.30894969665,-1.29473830774,-1.28085898323,-1.2687006259,-1.26060667979
0.0,-1.36022743074,-1.3498336274,-1.33819958744,-1.32540328464,-1.31166925695,-1.29745185762,-1.28356564954,-1.27140058196,-1.26330198619
0.0,-1.36889158312,-1.35849773757,-1.34686376917,-1.33406786275,-1.32033480839,-1.30611922831,-1.29223589555,-1.28007468079,-1.27197990062
0.0,-1.36339708319,-1.35300332202,-1.34136943792,-1.32857349764,-1.31484014467,-1.30062383322,-1.28673918076,-1.27457603911,-1.26647922374
0.0,-1.39063699116,-1.38024057638,-1.36860127343,-1.35579716086,-1.34205312694,-1.32782437834,-1.31392715432,-1.3017539896,-1.29365267468
